SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.5714459	0.5307986	0.5281068	0.5281068	0.4835616	0.4885187	0.4468778	0.4805007
0.5236693	0.5947602	0.5652187	0.5652187	0.5484556	0.5558767	0.5417825	0.5438976
0.4520986	0.5254836	0.5213134	0.5213134	0.5127496	0.5202467	0.4987149	0.5034343
0.4867485	0.51191	0.4828053	0.4828053	0.4708028	0.4630818	0.4764521	0.4629333
0.4762377	0.4889333	0.4954813	0.4954813	0.4862378	0.4775541	0.4812834	0.4744352
0.560329	0.5810244	0.5811492	0.5811492	0.5610435	0.5465555	0.566948	0.5620527
0.5188596	0.5119877	0.5435496	0.5435496	0.5145426	0.5150411	0.516259	0.5153284
0.3979453	0.4798188	0.4823868	0.4823868	0.4653041	0.4661174	0.4424711	0.4693438
0.5105036	0.4951234	0.5015366	0.5015366	0.4664763	0.4700663	0.4633886	0.4690572
0.5124659	0.5074222	0.5074222	0.5074222	0.5078473	0.5044676	0.4917971	0.4995005
0.4714754	0.5188926	0.4979371	0.4979371	0.5303938	0.5240181	0.5141721	0.5349052
0.4961663	0.4444338	0.4449483	0.4449483	0.4829909	0.4917502	0.4493501	0.4836779
0.4345546	0.4421326	0.4370637	0.4370637	0.4684666	0.4684673	0.5010027	0.4721017
0.543208	0.5119143	0.4991817	0.4991817	0.4800452	0.4847498	0.4873391	0.5103631
0.566631	0.5274099	0.541608	0.541608	0.5610855	0.5526476	0.5277462	0.55461
0.5118669	0.4973858	0.5005572	0.5005572	0.5190452	0.5171105	0.5031425	0.5209074
0.5000642	0.5564286	0.5758593	0.5758593	0.4990267	0.4917836	0.5108109	0.5015465
0.5698697	0.5494919	0.5583217	0.5583217	0.5540923	0.5412635	0.5413026	0.567777
0.545791	0.5916375	0.582178	0.582178	0.5645614	0.5683332	0.5688057	0.5567633
0.523286	0.513834	0.5108351	0.5108351	0.5199666	0.5157322	0.5143831	0.5162134
0.5234104	0.5832011	0.5840739	0.5840739	0.4924938	0.4916528	0.5136308	0.4893899
0.4715573	0.5164943	0.5252239	0.5252239	0.5008503	0.4990422	0.5176918	0.4988426
0.5677524	0.5567895	0.5643567	0.5643567	0.5993109	0.5994157	0.5509744	0.5552888
0.5586178	0.4571795	0.4702682	0.4702682	0.4458433	0.4483536	0.4578271	0.4434914
0.5424245	0.4557697	0.4435603	0.4435603	0.5019263	0.4937794	0.5013632	0.4925513
0.4931972	0.539684	0.5358031	0.5358031	0.5143851	0.5126254	0.5205824	0.5141927
0.4968873	0.5831346	0.571117	0.571117	0.5682514	0.5673323	0.5686284	0.5678826
0.5445112	0.5176699	0.5346392	0.5346392	0.5457191	0.5396932	0.5232733	0.533572
0.5386389	0.4588499	0.4616933	0.4616933	0.5041777	0.5075832	0.4691177	0.4982912
0.5243711	0.5119959	0.5118898	0.5118898	0.4507064	0.4504874	0.4613264	0.4512856
0.4224095	0.4537695	0.4693484	0.4693484	0.527584	0.5217509	0.5098584	0.5217509
0.549797	0.5540373	0.5455915	0.5455915	0.5074285	0.5189399	0.4951841	0.5212783
0.4732196	0.5093755	0.5280704	0.5280704	0.4460707	0.4585948	0.4605769	0.458026
0.4947872	0.5418252	0.5348085	0.5348085	0.5246996	0.5329463	0.5208417	0.5239517
0.4040779	0.5645331	0.5569566	0.5569566	0.5950688	0.599128	0.5337159	0.600494
0.4854201	0.468895	0.4770092	0.4770092	0.5372022	0.5351625	0.5079277	0.5492551
0.5327095	0.4847872	0.4890607	0.4890607	0.4752675	0.4757276	0.4719641	0.4864652
0.446896	0.5101948	0.5068429	0.5068429	0.4931792	0.4980814	0.4774942	0.4939916
0.5945925	0.4992569	0.5210187	0.5210187	0.4827464	0.4759547	0.5050593	0.4780447
0.5610527	0.5006081	0.4920842	0.4920842	0.5156326	0.5165592	0.5056807	0.5154589
0.5511534	0.494127	0.5027523	0.5027523	0.5031996	0.5047661	0.4796998	0.4927165
0.5384955	0.4845598	0.5006603	0.5006603	0.4566016	0.4509622	0.4797048	0.4413678
0.5646863	0.4906809	0.486714	0.486714	0.5504331	0.5598173	0.5512903	0.5539048
0.4985454	0.4981086	0.4957663	0.4957663	0.5278278	0.5158171	0.5070916	0.5488434
0.4934264	0.4601848	0.4408157	0.4408157	0.4429866	0.4472949	0.4190872	0.4352342
0.4978849	0.4869344	0.4849567	0.4849567	0.546617	0.5480886	0.5348123	0.5607995
0.4159012	0.477887	0.4812593	0.4812593	0.5299092	0.535734	0.4838532	0.538515
0.5531426	0.4842781	0.4415524	0.4415524	0.4774682	0.4668903	0.4808199	0.4864583
0.5147117	0.5355739	0.5164318	0.5164318	0.4929583	0.4952081	0.4914268	0.4909847
0.489616	0.517825	0.5162206	0.5162206	0.5483081	0.5482828	0.5493442	0.5422474
0.5429592	0.4674735	0.4828262	0.4828262	0.4839992	0.4777178	0.4902928	0.4765228
0.5295816	0.4634654	0.4702993	0.4702993	0.5260951	0.543131	0.533181	0.5318597
0.5037706	0.4470275	0.4470275	0.4470275	0.4895385	0.4902236	0.4861066	0.4809175
0.5058694	0.5155659	0.5146369	0.5146369	0.4946387	0.4937987	0.4977059	0.4853072
0.5280312	0.5329161	0.5234669	0.5234669	0.4820451	0.4803934	0.4954557	0.4800401
0.6124909	0.5136197	0.5029866	0.5029866	0.5079797	0.5014344	0.5051785	0.5166744
0.5154226	0.4591735	0.4647824	0.4647824	0.4669012	0.4657339	0.460461	0.4714355
0.4541393	0.4519618	0.4704313	0.4704313	0.4859971	0.4821499	0.451046	0.4659629
0.4744425	0.5120678	0.524598	0.524598	0.5096794	0.5048771	0.4961309	0.5060228
0.4857729	0.44004	0.4467107	0.4467107	0.4783535	0.4722042	0.4635095	0.4747148
0.4787653	0.4873347	0.490761	0.490761	0.5529752	0.5523861	0.5433126	0.5381463
0.5172721	0.5417421	0.5452943	0.5452943	0.514571	0.523088	0.529947	0.5224044
0.4404911	0.4213257	0.4198983	0.4198983	0.4441184	0.4488984	0.4513736	0.4375476
0.5352165	0.5431807	0.5361053	0.5361053	0.5123572	0.5161404	0.4914383	0.5254564
0.4546994	0.4800179	0.4813966	0.4813966	0.4988807	0.5128463	0.4905855	0.5032959
0.3857553	0.4906558	0.4967426	0.4967426	0.4567196	0.4544635	0.4257513	0.4432491
0.4759009	0.4708036	0.4681882	0.4681882	0.5105656	0.5165239	0.5029541	0.5141153
0.5138924	0.5005258	0.5038148	0.5038148	0.5361968	0.543156	0.5291713	0.5363675
0.522857	0.5376502	0.5613323	0.5613323	0.5001767	0.5008728	0.5080941	0.5094135
0.5196742	0.527079	0.5111281	0.5111281	0.4833094	0.481318	0.5135771	0.4813929
0.5128613	0.5016	0.5088471	0.5088471	0.4766974	0.4684201	0.4771234	0.4740022
0.4579706	0.4507426	0.473854	0.473854	0.4816914	0.4872926	0.4882006	0.483152
0.4405303	0.4654482	0.4734483	0.4734483	0.4804637	0.4797814	0.4879676	0.4792723
0.5537075	0.5161177	0.4951901	0.4951901	0.4709796	0.4828797	0.4789518	0.474847
0.6240638	0.5716444	0.5671489	0.5671489	0.5319482	0.5340693	0.5130108	0.5388351
0.4702748	0.5220604	0.5349641	0.5349641	0.5549365	0.5398842	0.5322211	0.541614
0.4745417	0.4515403	0.4507494	0.4507494	0.4249852	0.4393278	0.4418509	0.4250245
0.4707863	0.514179	0.5188388	0.5188388	0.5031828	0.4809071	0.4962947	0.4989369
0.5414373	0.5606477	0.570197	0.570197	0.5629819	0.5679203	0.5245235	0.5700126
0.5775087	0.5109097	0.5060357	0.5060357	0.5226128	0.5190781	0.5146284	0.5032814
0.4970912	0.4827002	0.4896201	0.4896201	0.4824921	0.4804465	0.4468159	0.4833387
0.5045627	0.5104061	0.5289737	0.5289737	0.4883034	0.4874675	0.488576	0.4865336
0.4947928	0.5056166	0.5099231	0.5099231	0.5131405	0.5091639	0.4931733	0.4964167
0.5725372	0.506859	0.5083029	0.5083029	0.4787331	0.4871176	0.4916431	0.4810286
0.552416	0.4448661	0.4453054	0.4453054	0.4506961	0.4597787	0.4451743	0.4495575
0.4432176	0.5086384	0.522909	0.522909	0.4859734	0.4911276	0.4652157	0.4914963
0.5356414	0.5273126	0.5266865	0.5266865	0.5251764	0.5256331	0.5110695	0.5156203
0.4899027	0.4895588	0.4904334	0.4904334	0.4593459	0.4784801	0.4742545	0.4823065
0.5325208	0.505799	0.5002017	0.5002017	0.5415474	0.5352818	0.5144386	0.5345066
0.5078139	0.5331674	0.4972049	0.4972049	0.5154983	0.5022298	0.4962616	0.5046323
0.5188246	0.5196524	0.5008198	0.5008198	0.4539053	0.4694393	0.4513951	0.4694073
0.5077249	0.5417996	0.5535402	0.5535402	0.5656537	0.5732225	0.5338328	0.5323297
0.4869805	0.4626055	0.4517825	0.4517825	0.5219402	0.4956387	0.5273947	0.5149125
0.4754383	0.520434	0.5389642	0.5389642	0.4955865	0.4881204	0.4959313	0.4939854
0.4861297	0.4568107	0.4618443	0.4618443	0.4866908	0.4867413	0.4909803	0.4887706
0.5402366	0.5272447	0.5200039	0.5200039	0.4633799	0.4668794	0.4560161	0.4665931
0.4915629	0.4707031	0.4841776	0.4841776	0.4535346	0.4435479	0.4541622	0.452524
0.5532916	0.5231697	0.5170895	0.5170895	0.5309739	0.5299569	0.5242517	0.5411541
0.471214	0.4960394	0.4875176	0.4875176	0.5117318	0.507132	0.5299261	0.5124987
0.4680644	0.4891126	0.4889281	0.4889281	0.510825	0.516453	0.5135461	0.5197042
0.5349203	0.490827	0.4904476	0.4904476	0.4916875	0.4960256	0.4891429	0.4984534
0.529418	0.5478762	0.5452987	0.5452987	0.4698161	0.4731226	0.4800814	0.4721228
0.4692511	0.4961452	0.5089098	0.5089098	0.5139787	0.5189571	0.4788951	0.4945231
0.5458379	0.5156126	0.5152244	0.5152244	0.5224329	0.5128959	0.508656	0.5240694
0.5571476	0.5022919	0.4998392	0.4998392	0.5264562	0.5385389	0.5202037	0.5340439
0.552712	0.4946338	0.5051426	0.5051426	0.5579856	0.5603579	0.5596942	0.537299
0.4808397	0.5171267	0.5143796	0.5143796	0.4895515	0.4920526	0.5089922	0.5038282
0.5048784	0.5667636	0.5640669	0.5640669	0.4980844	0.4962674	0.4947311	0.513672
0.4127253	0.5103487	0.5044524	0.5044524	0.4974283	0.5063864	0.5015819	0.506628
0.5673073	0.5272941	0.4947006	0.4947006	0.5403189	0.5543872	0.5549957	0.5542615
0.4950735	0.4490515	0.4694306	0.4694306	0.4900288	0.4845683	0.5143918	0.4838077
0.4873044	0.455097	0.4435041	0.4435041	0.4402083	0.4351207	0.4481667	0.4327236
0.5058101	0.52323	0.5308753	0.5308753	0.5045374	0.5182134	0.5271081	0.5192473
0.5909031	0.5178491	0.5399891	0.5399891	0.4859472	0.4881504	0.4827974	0.4863473
0.505709	0.5996546	0.6187415	0.6187415	0.5576583	0.5630167	0.5609898	0.5665073
0.5317172	0.470757	0.4525788	0.4525788	0.4514493	0.4530743	0.4610494	0.4587217
0.4835343	0.4985746	0.4943101	0.4943101	0.5294699	0.5223532	0.532851	0.5275123
0.4438449	0.5026642	0.4843951	0.4843951	0.5111793	0.5052744	0.4895654	0.4961897
0.5023471	0.4828159	0.4717514	0.4717514	0.4919783	0.4879787	0.4771189	0.4901869
0.4747987	0.4992377	0.5041594	0.5041594	0.4945032	0.490502	0.4848463	0.4805956
0.5359076	0.5067489	0.5211476	0.5211476	0.5336768	0.5193247	0.5441984	0.5220596
0.5276384	0.5276053	0.5036165	0.5036165	0.559459	0.5462434	0.5466643	0.5505493
0.5339555	0.4800209	0.4906796	0.4906796	0.5400743	0.5195825	0.4988041	0.539434
0.4383359	0.5291976	0.5217737	0.5217737	0.5288011	0.5256941	0.5379911	0.53083
0.4990684	0.4599321	0.4748195	0.4748195	0.4672136	0.462042	0.4771815	0.4818878
0.5009555	0.5323096	0.554187	0.554187	0.4736232	0.4749909	0.4695271	0.485006
0.460885	0.5024913	0.4894209	0.4894209	0.5077232	0.5103257	0.5129841	0.5109916
0.4409616	0.4767317	0.469256	0.469256	0.453376	0.458166	0.4399401	0.4274564
0.5555227	0.5667332	0.5505414	0.5505414	0.5509731	0.5508684	0.545555	0.5540455
0.4743779	0.5387435	0.5225204	0.5225204	0.5572035	0.5467334	0.5570288	0.5534025
0.5137123	0.5255305	0.530223	0.530223	0.5386658	0.5423939	0.5314888	0.5200328
0.4876937	0.505173	0.5044056	0.5044056	0.5057586	0.5032715	0.5100995	0.4939883
0.4793212	0.5084098	0.516932	0.516932	0.5073878	0.4927236	0.5252833	0.5066758
0.5266581	0.5740466	0.5887382	0.5887382	0.5787966	0.5749051	0.5763047	0.5842218
0.482266	0.4835237	0.4892112	0.4892112	0.4838928	0.4826024	0.4732661	0.4764335
0.5205966	0.4898498	0.4924861	0.4924861	0.4988606	0.4952335	0.5016263	0.4872421
0.5041367	0.4504694	0.4531416	0.4531416	0.5088803	0.4798664	0.4939177	0.4917721
0.5324305	0.4641117	0.4814595	0.4814595	0.5116107	0.5150648	0.5357222	0.5034443
0.5449221	0.5706207	0.5694475	0.5694475	0.5913642	0.5942348	0.5853042	0.5943304
0.4406405	0.5607441	0.5560387	0.5560387	0.4975646	0.5030791	0.4864767	0.5033061
0.5960047	0.5284965	0.5178292	0.5178292	0.4754168	0.4763383	0.5180608	0.473586
0.5031864	0.5275663	0.5217725	0.5217725	0.5368624	0.5520074	0.5340466	0.5491631
0.4413187	0.4934309	0.4937934	0.4937934	0.4865485	0.4799453	0.4922206	0.4802526
0.5648806	0.4629339	0.4570552	0.4570552	0.4800831	0.4825252	0.4760201	0.477785
0.4787392	0.544973	0.5526875	0.5526875	0.5330114	0.5422524	0.541025	0.5383502
0.5303482	0.4899984	0.4846339	0.4846339	0.5087201	0.5107917	0.5350294	0.5122977
0.4896157	0.5924856	0.5652551	0.5652551	0.5555404	0.5570743	0.5858631	0.5606533
0.5206712	0.4795691	0.4868034	0.4868034	0.4603893	0.4662081	0.4691863	0.4554699
0.463071	0.4608441	0.4588137	0.4588137	0.4855972	0.4857141	0.4841803	0.4939008
0.4064768	0.4712899	0.4688732	0.4688732	0.5242434	0.5235467	0.5060142	0.5122202
0.4960086	0.454898	0.4485246	0.4485246	0.4647598	0.4671705	0.4453735	0.4735884
0.4809467	0.4701869	0.4650665	0.4650665	0.470246	0.4673757	0.4706805	0.4674989
0.4913254	0.5349237	0.5528461	0.5528461	0.5313454	0.5349699	0.5147072	0.5378043
0.4451512	0.503458	0.487407	0.487407	0.5996394	0.5850798	0.5717635	0.5833293
0.5342987	0.4954398	0.5040632	0.5040632	0.5778416	0.5718753	0.5731872	0.5823415
0.5316028	0.5358933	0.5389146	0.5389146	0.5240617	0.5234558	0.551948	0.5366826
0.5188952	0.4870176	0.4823259	0.4823259	0.508208	0.502121	0.5175376	0.5005215
0.555371	0.5446187	0.5328696	0.5328696	0.5595315	0.5682574	0.550949	0.5467142
0.4829565	0.4898737	0.5200957	0.5200957	0.5361048	0.5390525	0.5162014	0.5524858
0.5387613	0.5027714	0.4964108	0.4964108	0.513142	0.5138449	0.5223531	0.5139512
0.5143079	0.5054001	0.4989978	0.4989978	0.5453874	0.5401713	0.5375511	0.547327
0.5490927	0.470955	0.4808641	0.4808641	0.4751288	0.4690594	0.4739868	0.4790124
0.52121	0.5290973	0.5168787	0.5168787	0.5493174	0.5480533	0.5663936	0.568472
0.5747283	0.5563525	0.5641488	0.5641488	0.5297551	0.5307402	0.5165226	0.5354324
0.4763298	0.4616002	0.4633526	0.4633526	0.520161	0.5119494	0.5075295	0.5186485
0.4831995	0.46571	0.4634977	0.4634977	0.4995917	0.5037412	0.5106918	0.5036455
0.5575546	0.4662822	0.4752865	0.4752865	0.4886868	0.4722229	0.4903495	0.4854358
0.508752	0.533365	0.5219323	0.5219323	0.5648825	0.561647	0.5564252	0.5570821
0.4565729	0.4930688	0.4757227	0.4757227	0.5015799	0.5042576	0.4839435	0.5042576
0.4963897	0.5108201	0.4834044	0.4834044	0.4674222	0.4649867	0.4309241	0.4722659
0.5035743	0.4588144	0.4634843	0.4634843	0.4575967	0.463795	0.4600934	0.4653032
0.4640336	0.5005614	0.5025919	0.5025919	0.5174562	0.5207049	0.4918562	0.5209793
0.514911	0.4768549	0.4797205	0.4797205	0.4585388	0.471627	0.4643591	0.4704882
0.5741524	0.5412098	0.5710322	0.5710322	0.5127673	0.5079087	0.5109219	0.5193544
0.4577807	0.4974344	0.4949227	0.4949227	0.4906277	0.4922673	0.5010712	0.4918455
0.5409353	0.5423615	0.5320282	0.5320282	0.5167232	0.5132918	0.500374	0.5117811
0.5231703	0.4627894	0.4634117	0.4634117	0.4519893	0.4654846	0.4744499	0.4838338
0.5569427	0.5333577	0.5295358	0.5295358	0.524662	0.5253284	0.5263948	0.5250034
0.4967483	0.4692697	0.4670985	0.4670985	0.5335085	0.5193426	0.5243916	0.4959358
0.4752108	0.5084057	0.5135086	0.5135086	0.4989901	0.4993949	0.5160502	0.5002879
0.4707109	0.5094004	0.5070779	0.5070779	0.4393008	0.4458867	0.4479519	0.447107
0.5208199	0.445706	0.4471574	0.4471574	0.4544345	0.4589549	0.4257175	0.4588726
0.4443813	0.4983626	0.4987401	0.4987401	0.525569	0.521294	0.5043337	0.5235275
0.5581453	0.4674395	0.4601365	0.4601365	0.4619603	0.4525051	0.4984004	0.4525051
0.4671276	0.4211907	0.4244741	0.4244741	0.423856	0.4276931	0.4335855	0.4420232
0.4880786	0.4883433	0.5085402	0.5085402	0.5193774	0.5283367	0.4913127	0.5281515
0.4774015	0.4301898	0.4451118	0.4451118	0.4965615	0.5079412	0.4835903	0.4981005
0.5066404	0.4585737	0.4679108	0.4679108	0.4853455	0.4885461	0.4932877	0.4740982
0.4769689	0.4661037	0.4594948	0.4594948	0.4601356	0.4576031	0.4621325	0.4685913
0.4999249	0.5667911	0.5818566	0.5818566	0.5418166	0.5397061	0.5229738	0.5338672
0.5164233	0.4993804	0.5288862	0.5288862	0.5191955	0.5082296	0.4979338	0.511233
0.5452584	0.4755313	0.4764555	0.4764555	0.5240614	0.5125456	0.5245589	0.5105946
0.5256064	0.549575	0.5564021	0.5564021	0.5877971	0.5952535	0.5258191	0.5948312
0.4124411	0.4780093	0.4885709	0.4885709	0.5278246	0.5295564	0.4833812	0.5295564
0.5596411	0.5729592	0.550579	0.550579	0.5153899	0.5131813	0.5133692	0.512393
0.4771846	0.5275285	0.520223	0.520223	0.4534752	0.4529472	0.4550135	0.4473584
0.4715506	0.4447997	0.4281419	0.4281419	0.4594446	0.453965	0.4757854	0.4663758
0.4955072	0.5086658	0.4984179	0.4984179	0.5131413	0.5254304	0.4766876	0.5253584
0.5085294	0.5103446	0.5237211	0.5237211	0.5535157	0.5669498	0.5315521	0.5575209
0.4670243	0.4666599	0.4591367	0.4591367	0.4736961	0.4704404	0.4868186	0.4771648
0.603833	0.5339478	0.5375138	0.5375138	0.5644588	0.5656249	0.5686252	0.5644331
0.4070229	0.4793215	0.457808	0.457808	0.4515244	0.4537097	0.4846232	0.447371
0.5680342	0.5534257	0.5601177	0.5601177	0.5873823	0.5873823	0.5681113	0.5976079
0.5412806	0.4323925	0.4349447	0.4349447	0.4603501	0.4526135	0.4596036	0.4531653
0.5078761	0.4487039	0.4603521	0.4603521	0.4989488	0.5018537	0.4892666	0.4755385
0.4422502	0.4721318	0.4789303	0.4789303	0.4666487	0.4814177	0.4780661	0.4866982
0.560875	0.5477896	0.5454516	0.5454516	0.5267647	0.523145	0.5482513	0.5672439
0.485375	0.4733232	0.4652681	0.4652681	0.44543	0.4485206	0.4182609	0.4488434
0.5442412	0.5206145	0.5144329	0.5144329	0.4912733	0.4895522	0.5258961	0.5073218
0.585247	0.5774613	0.5742377	0.5742377	0.5296941	0.5394053	0.51015	0.5394053
0.528378	0.5091595	0.5021645	0.5021645	0.5329413	0.5248865	0.5191038	0.5411317
0.4843698	0.4891808	0.4739894	0.4739894	0.4691567	0.4752323	0.4829218	0.4772852
0.5294372	0.4871257	0.4803007	0.4803007	0.5331419	0.5380287	0.5555027	0.5339771
0.5729937	0.43684	0.4330341	0.4330341	0.435167	0.4367671	0.4446731	0.4153478
0.4790324	0.4983727	0.4933803	0.4933803	0.482923	0.4817976	0.4945928	0.4880784
0.5765687	0.4412633	0.4340635	0.4340635	0.4675243	0.4603155	0.4808167	0.462575
0.5613486	0.5464406	0.5491382	0.5491382	0.4971659	0.499433	0.5108419	0.4987313
0.510353	0.4769863	0.4877429	0.4877429	0.4529252	0.4683762	0.5041395	0.4774108
0.4963672	0.4940521	0.4988927	0.4988927	0.4698881	0.4688584	0.4614134	0.515856
0.5129474	0.4684074	0.4595249	0.4595249	0.4866485	0.4926595	0.4952043	0.4980996
0.5372025	0.4684732	0.455878	0.455878	0.497704	0.5005861	0.4919172	0.5054218
0.4710494	0.517417	0.505473	0.505473	0.498407	0.5036745	0.4992026	0.5042937
0.4257451	0.4939313	0.516779	0.516779	0.5195187	0.5386053	0.5121416	0.5420494
0.5278233	0.5359207	0.5311893	0.5311893	0.5462685	0.5453793	0.5574036	0.5520836
0.5523141	0.5337718	0.5485849	0.5485849	0.5032916	0.504271	0.4902499	0.5128705
0.4818252	0.4600294	0.4509411	0.4509411	0.4805139	0.4746862	0.4675558	0.474414
0.4753071	0.4962367	0.4923022	0.4923022	0.4743395	0.4770277	0.4886321	0.4678513
0.5742286	0.5510813	0.5682414	0.5682414	0.5884291	0.575699	0.566929	0.5800804
0.4796902	0.4397272	0.454723	0.454723	0.4408037	0.4386702	0.4378587	0.4364306
0.4271071	0.5045077	0.5216116	0.5216116	0.5347846	0.5358696	0.5280614	0.5358696
0.5429817	0.4958351	0.5055803	0.5055803	0.4951761	0.4970811	0.4883925	0.4925756
0.5117835	0.5695265	0.5642297	0.5642297	0.5255149	0.53357	0.5333057	0.5283752
0.4557585	0.5540874	0.5476106	0.5476106	0.5175174	0.5220691	0.5044	0.5127959
0.4817802	0.4609126	0.4691114	0.4691114	0.4783176	0.4792928	0.4899341	0.4775688
0.4829532	0.4906973	0.4854538	0.4854538	0.4931392	0.490649	0.4883379	0.488792
0.5256743	0.5179553	0.5306042	0.5306042	0.5055509	0.4974882	0.4962603	0.4954644
0.5533737	0.5031947	0.5224192	0.5224192	0.4973936	0.4964282	0.504325	0.497205
0.5155669	0.4828038	0.4893857	0.4893857	0.5735265	0.572643	0.5253929	0.5728164
0.4982736	0.5283124	0.5074208	0.5074208	0.5082693	0.5120229	0.5298877	0.5246923
0.4632074	0.4689996	0.4600768	0.4600768	0.5136806	0.5339253	0.5154351	0.528803
0.4440842	0.5455262	0.5449343	0.5449343	0.5651065	0.5576467	0.5493101	0.5578715
0.5666032	0.4602299	0.4557515	0.4557515	0.4885602	0.4975713	0.4737012	0.4890555
0.4318646	0.4935799	0.4923483	0.4923483	0.4433558	0.4481325	0.4327314	0.4569515
0.4267321	0.5100981	0.5001206	0.5001206	0.4755043	0.4697862	0.4835672	0.4652984
0.4918927	0.5180185	0.5181153	0.5181153	0.5103848	0.502253	0.5070578	0.5029968
0.4923779	0.4852821	0.4761298	0.4761298	0.48549	0.4829071	0.4892265	0.48306
0.4726098	0.511427	0.5144848	0.5144848	0.4809531	0.4788644	0.4890665	0.4800778
0.4619129	0.5369745	0.5240346	0.5240346	0.4834625	0.4869323	0.4784901	0.478283
0.500301	0.5090464	0.5163563	0.5163563	0.5334686	0.5319923	0.5523259	0.5424505
0.4543996	0.4419627	0.4291445	0.4291445	0.4724243	0.4700257	0.4779328	0.4784448
0.5488777	0.4582704	0.4462186	0.4462186	0.4731963	0.4693572	0.470265	0.4616791
0.5482782	0.5027303	0.4883522	0.4883522	0.4978179	0.4976166	0.5427611	0.5102642
0.6020454	0.634632	0.6309613	0.6309613	0.5117011	0.5132175	0.5064475	0.515258
0.467848	0.4702473	0.4737296	0.4737296	0.4972605	0.4955236	0.5288648	0.4929211
0.486204	0.4946973	0.4977062	0.4977062	0.4676358	0.4765052	0.4822261	0.4740292
0.5239649	0.5151903	0.515521	0.515521	0.5235993	0.5221541	0.5264689	0.5274699
0.4859521	0.5366738	0.5377828	0.5377828	0.5168798	0.5250186	0.5104887	0.5093048
0.4397239	0.4712377	0.4730521	0.4730521	0.4512572	0.4478815	0.4440657	0.4532637
0.4819685	0.4657793	0.4602464	0.4602464	0.4787005	0.471439	0.4903544	0.462788
0.4160421	0.4174269	0.4169068	0.4169068	0.4649529	0.4690758	0.4653033	0.4692239
0.5483999	0.5452726	0.5632859	0.5632859	0.5931875	0.5942294	0.5831246	0.5942294
0.5124899	0.4441996	0.4602966	0.4602966	0.4629103	0.457651	0.4536915	0.4645257
0.5131946	0.5193636	0.5377179	0.5377179	0.5119735	0.5118074	0.500191	0.5103407
0.5046815	0.4936884	0.4925073	0.4925073	0.5081039	0.5080915	0.4939553	0.4923136
0.4293012	0.5195527	0.5120172	0.5120172	0.5160101	0.5168395	0.540987	0.5361368
0.4796245	0.4541049	0.445296	0.445296	0.5047751	0.5071907	0.4932456	0.5148553
0.5595266	0.4886753	0.4825402	0.4825402	0.4722613	0.4792909	0.4625679	0.4795989
0.606385	0.4865946	0.5030029	0.5030029	0.521761	0.5213309	0.5269041	0.5184816
0.5142866	0.4746606	0.4991363	0.4991363	0.50644	0.5004631	0.5184843	0.4926059
0.471916	0.5161886	0.5052231	0.5052231	0.5454012	0.5469538	0.5408209	0.5636432
0.459622	0.517864	0.5226913	0.5226913	0.5443204	0.5462402	0.5272226	0.546394
0.570108	0.5361398	0.5362722	0.5362722	0.5241333	0.5225887	0.5228987	0.5171635
0.4067706	0.5549779	0.5457446	0.5457446	0.4969112	0.502309	0.4990639	0.5029997
0.4860659	0.494104	0.5077256	0.5077256	0.5038847	0.5123788	0.519111	0.5049918
0.4171471	0.4842366	0.4733243	0.4733243	0.4541626	0.4525906	0.4678563	0.4483562
0.5142843	0.5116818	0.5197717	0.5197717	0.5029899	0.5070447	0.5046004	0.4887161
0.4727392	0.491474	0.4971369	0.4971369	0.5292085	0.5169459	0.5312791	0.5274326
0.4727687	0.4914632	0.491556	0.491556	0.4410429	0.4414118	0.4974602	0.4493471
0.4665563	0.4980031	0.5183448	0.5183448	0.5316941	0.532041	0.5216286	0.5279312
0.5037114	0.4712922	0.4830742	0.4830742	0.4618485	0.4607976	0.4534028	0.4664184
0.5025319	0.4773796	0.4809634	0.4809634	0.4743555	0.4696099	0.4880649	0.4850264
0.5010134	0.5838468	0.5481017	0.5481017	0.5381045	0.5399641	0.5608783	0.5355306
0.5220515	0.4907363	0.4991905	0.4991905	0.5010657	0.5042703	0.5258542	0.5125575
0.4235087	0.4656476	0.4659566	0.4659566	0.460218	0.4571729	0.4603355	0.4551304
0.5032098	0.5107304	0.5217762	0.5217762	0.5337491	0.532815	0.5461201	0.5339429
0.4972479	0.5336484	0.5106101	0.5106101	0.6219826	0.6150416	0.611923	0.6158984
0.5073322	0.4707096	0.4790747	0.4790747	0.5290276	0.52115	0.5067093	0.5211801
0.4748766	0.4838516	0.4470596	0.4470596	0.5185423	0.4984245	0.4924266	0.5109236
0.4840895	0.5578869	0.5616974	0.5616974	0.5175338	0.5157795	0.5537809	0.5286879
0.4624676	0.5147512	0.5304614	0.5304614	0.4872933	0.4846254	0.4777552	0.4772794
0.4683669	0.5347651	0.5513311	0.5513311	0.4863783	0.4878684	0.4854745	0.4868752
0.5196789	0.5304958	0.5298166	0.5298166	0.4831991	0.4872205	0.4566495	0.4847301
0.4813743	0.4979606	0.501883	0.501883	0.519298	0.5099813	0.5364477	0.5303198
0.4989852	0.4703688	0.4742889	0.4742889	0.4835719	0.4845557	0.4720706	0.4806094
0.4770198	0.5528154	0.5472196	0.5472196	0.5548761	0.5471728	0.5353942	0.5481211
